borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5026.0,11.0,,D4,"163 OCEAN AVENUE, N4",,11225.0,,,,,,1930.0,2.0,D4,1535000.0,2023-12-12
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5026.0,11.0,,D4,"163 OCEAN AVENUE, O3",,11225.0,,,,,,1930.0,2.0,D4,1150000.0,2023-12-12
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5026.0,34.0,,D4,"125 OCEAN AVENUE, 5C",,11225.0,,,,,,1939.0,2.0,D4,717318.0,2023-10-18
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5043.0,1.0,,D4,"125 HAWTHORNE ST, 2C",,11225.0,,,,,,1940.0,2.0,D4,520000.0,2023-09-28
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5043.0,1.0,,D4,"125 HAWTHORNE STREET, 1J",,11225.0,,,,,,1940.0,2.0,D4,415000.0,2023-10-04
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5043.0,1.0,,D4,"125 HAWTHORNE STREET, 3J",,11225.0,,,,,,1940.0,2.0,D4,279000.0,2023-08-15
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5043.0,1.0,,D4,"125 HAWTHORNE STREET, 6E",,11225.0,,,,,,1940.0,2.0,D4,485000.0,2023-05-25
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5043.0,1.0,,D4,"125 HAWTHORNE STREET, 6L",,11225.0,,,,,,1940.0,2.0,D4,440000.0,2023-03-10
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5043.0,86.0,,D4,"135 HAWTHORNE STREET, 1H",,11225.0,,,,,,1939.0,2.0,D4,475000.0,2023-05-09
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5043.0,86.0,,D4,"135 HAWTHORNE STRET, 4J",,11225.0,,,,,,1939.0,2.0,D4,502500.0,2023-03-15
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5048.0,34.0,,D4,"80 WINTHROP STREET, B4",,11225.0,,,,,,1927.0,2.0,D4,440000.0,2023-02-03
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5048.0,34.0,,D4,"80 WINTHROP STREET, F3",,11225.0,,,,,,1927.0,2.0,D4,219000.0,2023-11-02
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5048.0,34.0,,D4,"80 WINTHROP STREET, G3",,11225.0,,,,,,1927.0,2.0,D4,249000.0,2023-12-19
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5048.0,34.0,,D4,"80 WINTHROP STREET, J1",,11225.0,,,,,,1927.0,2.0,D4,280000.0,2023-10-05
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5048.0,34.0,,D4,"80 WINTHROP STREET, M2",,11225.0,,,,,,1927.0,2.0,D4,703500.0,2023-05-09
3.0,FLATBUSH-LEFFERTS GARDEN,10 COOPS - ELEVATOR APARTMENTS,2,5048.0,34.0,,D4,"80 WINTHROP STREET, M6",,11225.0,,,,,,1927.0,2.0,D4,736000.0,2023-12-14
3.0,FLATBUSH-LEFFERTS GARDEN,12 CONDOS - WALKUP APARTMENTS,2,1314.0,1012.0,,R2,"149 STERLING STREET, 3D",3D,11225.0,1.0,,1.0,,,1916.0,2.0,R2,415000.0,2023-09-25
3.0,FLATBUSH-LEFFERTS GARDEN,13 CONDOS - ELEVATOR APARTMENTS,2,5042.0,1003.0,,R4,"59 HAWTHORNE STREET, 1C",1C,11225.0,1.0,,1.0,,,2007.0,2.0,R4,610000.0,2023-10-04
3.0,FLATBUSH-LEFFERTS GARDEN,13 CONDOS - ELEVATOR APARTMENTS,2,5042.0,1017.0,,R4,"59 HAWTHORNE STREET, 4D",4D,11225.0,1.0,,1.0,,,2007.0,2.0,R4,0.0,2023-08-14
3.0,FLATBUSH-LEFFERTS GARDEN,13 CONDOS - ELEVATOR APARTMENTS,2,5043.0,1002.0,,R4,"195 HAWTHORNE STREET, 1N",1N,11225.0,1.0,,1.0,,,2016.0,2.0,R4,950000.0,2023-01-05
3.0,FLATBUSH-LEFFERTS GARDEN,13 CONDOS - ELEVATOR APARTMENTS,2,5043.0,1012.0,,R4,"195 HAWTHORNE STREET, 5S",5S,11225.0,1.0,,1.0,,,2016.0,2.0,R4,715000.0,2023-02-22
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1329.0,1007.0,,R1,"337 LINCOLN RD, 4L",4L,11225.0,1.0,,1.0,,,1909.0,2.0,R1,775000.0,2023-06-30
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1330.0,1102.0,,R1,"373 LINCOLN ROAD, 2",2,11225.0,1.0,,1.0,,,1920.0,2.0,R1,0.0,2023-04-06
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1330.0,1301.0,,R1,"371 LINCOLN ROAD, 1",1,11225.0,1.0,,1.0,,,2015.0,2.0,R1,800000.0,2023-02-07
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1330.0,1303.0,,R1,"371 LINCOLN ROAD, 3",3,11225.0,1.0,,1.0,,,2015.0,2.0,R1,880000.0,2023-09-25
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1201.0,,R1,"408 FENIMORE STREET, 1",1,11225.0,1.0,,1.0,,,2022.0,2.0,R1,1160000.0,2023-03-01
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1202.0,,R1,"408 FENIMORE STREET, 2",2,11225.0,1.0,,1.0,,,2022.0,2.0,R1,820000.0,2023-03-29
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1204.0,,R1,"408 FENIMORE STREET, 3R",3R,11225.0,1.0,,1.0,,,2022.0,2.0,R1,495000.0,2023-08-22
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1206.0,,R1,"408 FENIMORE STREET, 4R",4R,11225.0,1.0,,1.0,,,2022.0,2.0,R1,822000.0,2023-03-24
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1401.0,,R1,"410 FENIMORE STREET, 1",1,11225.0,1.0,,1.0,,,2022.0,2.0,R1,1175000.0,2023-10-27
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1402.0,,R1,"410 FENIMORE STREET, 2",2,11225.0,1.0,,1.0,,,2022.0,2.0,R1,792163.0,2023-08-21
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1403.0,,R1,"410 FENIMORE STREET, 3F",3F,11225.0,1.0,,1.0,,,2022.0,2.0,R1,580403.0,2023-08-16
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1404.0,,R1,"410 FENIMORE STREET, 3R",3R,11225.0,1.0,,1.0,,,2022.0,2.0,R1,501930.0,2023-07-24
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1406.0,,R1,"410 FENIMORE STREET, 4R",4R,11225.0,1.0,,1.0,,,2022.0,2.0,R1,750000.0,2023-08-16
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1501.0,,R1,"412 FENIMORE STREET, 1",1,11225.0,1.0,,1.0,,,2022.0,2.0,R1,1175000.0,2023-10-16
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1504.0,,R1,"412 FENIMORE STREET, 3R",3R,11225.0,1.0,,1.0,,,2022.0,2.0,R1,499500.0,2023-09-08
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1505.0,,R1,"412 FENIMORE STREET, 4F",4F,11225.0,1.0,,1.0,,,2022.0,2.0,R1,575000.0,2023-09-21
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1506.0,,R1,"412 FENIMORE STREET, 4R",4R,11225.0,1.0,,1.0,,,2022.0,2.0,R1,750000.0,2023-09-20
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1602.0,,R1,"406 FENIMORE STREET, 2",2,11225.0,1.0,,1.0,,,2022.0,2.0,R1,750000.0,2023-12-29
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1604.0,,R1,"406 FENIMORE STREET, 3R",3R,11225.0,1.0,,1.0,,,2022.0,2.0,R1,500000.0,2023-09-27
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,4814.0,1606.0,,R1,"406 FENIMORE STREET, 4R",4R,11225.0,1.0,,1.0,,,,2.0,R1,767188.0,2023-11-07
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5030.0,1002.0,,R1,"306 LINCOLN ROAD, 1R",1R,11225.0,1.0,,1.0,,,1931.0,2.0,R1,625000.0,2023-12-07
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5039.0,1001.0,,R1,"341 FENIMORE STREET, 1A",1A,11225.0,1.0,,1.0,,,2016.0,2.0,R1,997885.0,2023-05-24
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5039.0,1002.0,,R1,"341 FENIMORE STREET, 1B",1B,11225.0,1.0,,1.0,,,2016.0,2.0,R1,1170988.0,2023-05-17
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5039.0,1003.0,,R1,"341 FENIMORE STREET, 2A",2A,11225.0,1.0,,1.0,,,2016.0,2.0,R1,946973.0,2023-06-09
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5039.0,1004.0,,R1,"341 FENIMORE STREET, 2B",2B,11225.0,1.0,,1.0,,,2016.0,2.0,R1,997885.0,2023-05-25
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5039.0,1005.0,,R1,"341 FENIMORE STREET, 3A",3A,11225.0,1.0,,1.0,,,2016.0,2.0,R1,997885.0,2023-05-26
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5039.0,1006.0,,R1,"341 FENIMORE STREET, 4A",4A,11225.0,1.0,,1.0,,,2016.0,2.0,R1,1013159.0,2023-07-31
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5039.0,1007.0,,R1,"341 FENIMORE STREET, 4B",4B,11225.0,1.0,,1.0,,,2016.0,2.0,R1,986684.0,2023-09-12
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5046.0,1102.0,,R1,"143 WINTHROP STREET, 1B",1B,11225.0,1.0,,1.0,,,2018.0,2.0,R1,1095000.0,2023-09-01
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5046.0,1103.0,,R1,"143 WINTHROP STREET, 2A",2A,11225.0,1.0,,1.0,,,2018.0,2.0,R1,975000.0,2023-07-12
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5046.0,1104.0,,R1,"143 WINTHROP STREET, 2B",2B,11225.0,1.0,,1.0,,,2018.0,2.0,R1,545000.0,2023-07-06
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5046.0,1105.0,,R1,"143 WINTHROP STREET, 2C",2C,11225.0,1.0,,1.0,,,2018.0,2.0,R1,395000.0,2023-09-20
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5046.0,1106.0,,R1,"143 WINTHROP STREET, 3A",3A,11225.0,1.0,,1.0,,,2018.0,2.0,R1,887500.0,2023-09-28
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5046.0,1107.0,,R1,"143 WINTHROP STREET, 3B",3B,11225.0,1.0,,1.0,,,2018.0,2.0,R1,495000.0,2023-06-30
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5046.0,1108.0,,R1,"143 WINTHROP STREET, 3C",3C,11225.0,1.0,,1.0,,,2018.0,2.0,R1,375000.0,2023-08-15
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5046.0,1109.0,,R1,"143 WINTHROP STREET, 4A",4A,11225.0,1.0,,1.0,,,2018.0,2.0,R1,870000.0,2023-09-28
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5046.0,1110.0,,R1,"143 WINTHROP STREET, 4B",4B,11225.0,1.0,,1.0,,,2018.0,2.0,R1,1265000.0,2023-07-17
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5050.0,1001.0,,R1,"256 WINTHROP STREET, 1A",1A,11225.0,1.0,,1.0,,,2019.0,2.0,R1,499000.0,2023-03-17
3.0,FLATBUSH-LEFFERTS GARDEN,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,5050.0,1003.0,,R1,"256 WINTHROP STREET, 2A",2A,11225.0,1.0,,1.0,,,2019.0,2.0,R1,548837.0,2023-01-27
3.0,FLATBUSH-LEFFERTS GARDEN,22 STORE BUILDINGS,4,1197.0,34.0,,K5,1074 WASHINGTON AVENUE,,11225.0,0.0,1.0,1.0,2247.0,4400.0,1930.0,4.0,K5,0.0,2023-09-22
3.0,FLATBUSH-LEFFERTS GARDEN,31 COMMERCIAL VACANT LAND,4,1197.0,37.0,,V1,1078 WASHINGTON AVENUE,,11225.0,0.0,0.0,0.0,217.0,0.0,,4.0,V1,0.0,2023-09-22
3.0,FLATBUSH-LEFFERTS GARDEN,41 TAX CLASS 4 - OTHER,4,4809.0,50.0,,Z9,447 FENIMORE STREET,,11225.0,0.0,0.0,0.0,4500.0,0.0,,4.0,Z9,2600000.0,2023-02-22
3.0,FLATBUSH-LEFFERTS GARDEN,44 CONDO PARKING,4,5026.0,1004.0,,RG,"185 OCEAN AVENUE, PS4",PS4,11225.0,,1.0,1.0,,,2008.0,4.0,RG,50000.0,2023-01-10
3.0,FLATBUSH-LEFFERTS GARDEN,44 CONDO PARKING,4,5042.0,1030.0,,RG,"59 HAWTHORNE STREET, P10",P10,11225.0,,1.0,1.0,,,2007.0,4.0,RG,610000.0,2023-10-04
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,1323.0,5.0,,A5,483 BROOKLYN AVENUE,,11225.0,1.0,0.0,1.0,1108.0,1320.0,1920.0,1.0,A5,0.0,2023-07-10
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,1323.0,6.0,,A4,481 BROOKLYN AVENUE,,11225.0,1.0,0.0,1.0,1108.0,1320.0,1920.0,1.0,A4,0.0,2023-07-10
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,1323.0,52.0,,A4,34 BALFOUR PLACE,,11225.0,1.0,0.0,1.0,1079.0,1254.0,1920.0,1.0,A4,0.0,2023-10-05
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,1324.0,51.0,,A5,43 BALFOUR PLACE,,11225.0,1.0,0.0,1.0,1838.0,2295.0,1920.0,1.0,A5,0.0,2023-03-11
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,1326.0,61.0,,A4,615 LEFFERTS AVENUE,,11203.0,1.0,0.0,1.0,3294.0,2752.0,1930.0,1.0,A4,0.0,2023-08-01
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,1332.0,19.0,,A4,502 LEFFERTS AVE,,11225.0,1.0,0.0,1.0,2200.0,1120.0,1920.0,1.0,A4,999000.0,2023-12-29
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,1332.0,24.0,,A4,514 LEFFERTS AVENUE,,11225.0,1.0,0.0,1.0,2200.0,320.0,1910.0,1.0,A4,0.0,2023-09-02
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,1426.0,62.0,,A5,681 LEFFERTS AVENUE,,11203.0,1.0,0.0,1.0,2176.0,1648.0,1920.0,1.0,A5,329550.0,2023-06-30
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4593.0,10.0,,A5,22 EAST 91ST STREET,,11212.0,1.0,0.0,1.0,1600.0,1152.0,1945.0,1.0,A5,675000.0,2023-08-09
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4594.0,26.0,,A5,44 EAST 92 STREET,,11212.0,1.0,0.0,1.0,2200.0,1617.0,1940.0,1.0,A5,0.0,2023-04-03
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4594.0,72.0,,A5,97 EAST 91ST STREET,,11212.0,1.0,0.0,1.0,1800.0,1782.0,1940.0,1.0,A5,0.0,2023-07-13
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4594.0,94.0,,A5,57 EAST 91ST STREET,,11212.0,1.0,0.0,1.0,2200.0,1757.0,1940.0,1.0,A5,910000.0,2023-08-03
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4594.0,105.0,,A5,33 EAST 91ST STREET,,11212.0,1.0,0.0,1.0,1600.0,1958.0,1940.0,1.0,A5,0.0,2023-11-01
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4597.0,48.0,,S1,1021 RUTLAND ROAD,,11212.0,1.0,1.0,2.0,2000.0,2560.0,1931.0,1.0,S1,775000.0,2023-10-10
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4600.0,39.0,,S1,1109 RUTLAND ROAD,,11212.0,1.0,1.0,2.0,1620.0,2700.0,1931.0,1.0,S1,0.0,2023-11-06
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4612.0,35.0,,S1,1053 WINTHROP STREET,,11212.0,1.0,1.0,2.0,1840.0,2720.0,1930.0,1.0,S1,0.0,2023-11-16
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4614.0,9.0,,S1,1056 RUTLAND ROAD,,11212.0,1.0,1.0,2.0,1940.0,2000.0,1937.0,1.0,S1,0.0,2023-01-19
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4614.0,10.0,,S1,1058 RUTLAND ROAD,,11212.0,1.0,1.0,2.0,1940.0,2000.0,1924.0,1.0,S1,0.0,2023-01-19
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4635.0,44.0,,A5,749 LENOX ROAD,,11203.0,1.0,0.0,1.0,1860.0,1536.0,1940.0,1.0,A5,1.0,2023-10-04
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4642.0,4.0,,A9,958 CLARKSON AVENUE,,11203.0,1.0,0.0,1.0,2000.0,1216.0,1920.0,1.0,A9,300000.0,2023-04-26
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4643.0,43.0,,A5,39 EAST 56TH STREET,,11203.0,1.0,0.0,1.0,1863.0,2320.0,1950.0,1.0,A5,0.0,2023-01-16
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4646.0,46.0,,A5,1003 LENOX ROAD,,11212.0,1.0,0.0,1.0,2000.0,1888.0,1920.0,1.0,A5,0.0,2023-08-21
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4653.0,49.0,,A5,767 SCHENECTADY AVENUE,,11203.0,1.0,0.0,1.0,3500.0,1546.0,1930.0,1.0,A5,0.0,2023-04-21
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4658.0,10.0,,A5,188 EAST 53RD STREET,,11203.0,1.0,0.0,1.0,2850.0,3245.0,1920.0,1.0,A5,1.0,2023-01-06
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4659.0,47.0,,A1,207 EAST 53RD STREET,,11203.0,1.0,0.0,1.0,3000.0,3244.0,1930.0,1.0,A1,820000.0,2023-10-12
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4660.0,33.0,,A9,849 LINDEN BOULEVARD,,11203.0,1.0,0.0,1.0,3000.0,1700.0,1930.0,1.0,A9,1.0,2023-02-25
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4662.0,45.0,,A5,93 EAST 56TH STREET,,11203.0,1.0,0.0,1.0,2025.0,1600.0,1930.0,1.0,A5,0.0,2023-11-11
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4792.0,46.0,,A9,417 MAPLE STREET,,11225.0,1.0,0.0,1.0,4000.0,2080.0,1930.0,1.0,A9,0.0,2023-11-08
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4792.0,46.0,,A9,417 MAPLE STREET,,11225.0,1.0,0.0,1.0,4000.0,2080.0,1930.0,1.0,A9,1550000.0,2023-11-07
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4793.0,21.0,,A9,556 EAST NEW YORK AVENUE,,11225.0,1.0,0.0,1.0,1260.0,420.0,1930.0,1.0,A9,0.0,2023-08-11
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4797.0,16.0,,A5,1 PALM CT.,,11225.0,1.0,0.0,1.0,1300.0,1049.0,1930.0,1.0,A5,0.0,2023-05-31
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4797.0,18.0,,A5,4 PALM COURT,,11225.0,1.0,0.0,1.0,1300.0,960.0,1930.0,1.0,A5,610000.0,2023-09-14
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4797.0,30.0,,A5,21 MIAMI COURT,,11225.0,1.0,0.0,1.0,1158.0,960.0,1930.0,1.0,A5,0.0,2023-06-14
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4797.0,31.0,,A5,19 MIAMI COURT,,11225.0,1.0,0.0,1.0,1158.0,960.0,1930.0,1.0,A5,0.0,2023-08-29
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4797.0,33.0,,A5,15 MIAMI COURT,,11225.0,1.0,0.0,1.0,1158.0,960.0,1930.0,1.0,A5,0.0,2023-06-07
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4797.0,64.0,,A5,563 NEW YORK AVENUE,,11225.0,1.0,0.0,1.0,1267.0,960.0,1930.0,1.0,A5,0.0,2023-08-23
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4800.0,22.0,,A9,664 MAPLE STREET,,11203.0,1.0,0.0,1.0,1800.0,1000.0,1915.0,1.0,A9,10.0,2023-11-12
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4800.0,57.0,,A5,683 MIDWOOD STREET,,11203.0,1.0,0.0,1.0,2244.0,980.0,1945.0,1.0,A5,825000.0,2023-10-20
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4803.0,20.0,,A2,490 MIDWOOD STREET,,11225.0,1.0,0.0,1.0,2000.0,500.0,1899.0,1.0,A2,659249.0,2023-12-13
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4805.0,31.0,,A5,688 MIDWOOD STREET,,11203.0,1.0,0.0,1.0,1980.0,1877.0,1945.0,1.0,A5,900000.0,2023-03-15
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4806.0,101.0,,A5,761 MAPLE STREET,,11203.0,1.0,0.0,1.0,1710.0,1605.0,1940.0,1.0,A5,775000.0,2023-10-25
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4806.0,102.0,,A5,759 MAPLE STREET,,11203.0,1.0,0.0,1.0,1710.0,1575.0,1940.0,1.0,A5,1350000.0,2023-03-15
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4820.0,47.0,,A5,431 WINTHROP STREET,,11203.0,1.0,0.0,1.0,2288.0,1655.0,1945.0,1.0,A5,0.0,2023-02-02
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4824.0,17.0,,A9,100 E 45 ST,,11203.0,1.0,0.0,1.0,2000.0,494.0,1901.0,1.0,A9,0.0,2023-03-20
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4824.0,40.0,,A5,156 EAST 45TH STREET,,11203.0,1.0,0.0,1.0,2000.0,720.0,1940.0,1.0,A5,560000.0,2023-02-13
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4825.0,16.0,,A5,100 EAST 46 STREET,,11203.0,1.0,0.0,1.0,1800.0,1284.0,1950.0,1.0,A5,10000.0,2023-05-23
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4825.0,21.0,,A5,110 EAST 46TH STREET,,11203.0,1.0,0.0,1.0,1800.0,1284.0,1950.0,1.0,A5,650000.0,2023-03-31
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4825.0,77.0,,A5,93 EAST 45TH STREET,,11203.0,1.0,0.0,1.0,2000.0,755.0,1950.0,1.0,A5,571000.0,2023-03-30
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4826.0,19.0,,A5,572 SCHENECTADY AVENUE,,11203.0,1.0,0.0,1.0,2000.0,824.0,1945.0,1.0,A5,0.0,2023-01-18
3.0,FLATBUSH-NORTH,01 ONE FAMILY DWELLINGS,1,4826.0,26.0,,A5,588 SCHENECTADY AVENUE,,11203.0,1.0,0.0,1.0,2000.0,824.0,1945.0,1.0,A5,10.0,2023-01-24
