borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,3620.0,82.0,,B2,19 LOCUST AVENUE,,10306.0,2.0,0.0,2.0,3500.0,2200.0,1930.0,1.0,B2,1125000.0,2023-11-06
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,3623.0,10.0,,B2,104 OTIS AVENUE,,10306.0,2.0,0.0,2.0,3524.0,2098.0,2017.0,1.0,B2,1300000.0,2023-12-21
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,3625.0,33.0,,B2,21 STEELE AVENUE,,10306.0,2.0,0.0,2.0,3750.0,1892.0,2006.0,1.0,B2,0.0,2023-08-18
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,3637.0,74.0,,B2,46-48 JACQUES AVENUE,,10306.0,2.0,0.0,2.0,4000.0,2728.0,1920.0,1.0,B2,0.0,2023-10-10
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,3638.0,1.0,,B2,251 OTIS AVENUE,,10306.0,2.0,0.0,2.0,4554.0,1297.0,1965.0,1.0,B2,760000.0,2023-12-21
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,3644.0,14.0,,B3,287 OTIS AVENUE,,10306.0,2.0,0.0,2.0,4160.0,1836.0,1950.0,1.0,B3,990000.0,2023-10-25
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,3960.0,132.0,,B9,137 DARTMOUTH LOOP,,10306.0,2.0,0.0,2.0,1750.0,1300.0,2005.0,1.0,B9,690000.0,2023-03-20
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4033.0,91.0,,B2,54 TITUS AVENUE,,10306.0,2.0,0.0,2.0,5050.0,2000.0,2006.0,1.0,B2,950000.0,2023-01-09
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4053.0,14.0,,B2,234 CUBA AVENUE,,10306.0,2.0,0.0,2.0,7500.0,1650.0,1960.0,1.0,B2,915000.0,2023-07-17
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4054.0,31.0,,B1,72 EBBITTS STREET,,10306.0,2.0,0.0,2.0,5000.0,1912.0,1970.0,1.0,B1,830000.0,2023-10-26
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4058.0,202.0,,B2,755 TYSENS LANE,,10306.0,2.0,0.0,2.0,4000.0,2150.0,1960.0,1.0,B2,325000.0,2023-08-02
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4058.0,222.0,,B2,713 TYSENS LANE,,10306.0,2.0,0.0,2.0,3975.0,2150.0,1960.0,1.0,B2,776000.0,2023-08-15
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4197.0,4.0,,B9,197 3 STREET,,10306.0,2.0,0.0,2.0,3000.0,1800.0,2003.0,1.0,B9,0.0,2023-08-01
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4210.0,22.0,,B3,36 8 STREET,,10306.0,2.0,0.0,2.0,5500.0,2110.0,1930.0,1.0,B3,0.0,2023-04-11
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4213.0,26.0,,B2,70 8 STREET,,10306.0,2.0,0.0,2.0,5000.0,3066.0,1901.0,1.0,B2,906526.0,2023-03-03
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4213.0,37.0,,B9,54 8 STREET,,10306.0,2.0,0.0,2.0,2500.0,1400.0,2003.0,1.0,B9,790000.0,2023-12-11
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4220.0,53.0,,B2,38 CODDINGTON AVENUE,,10306.0,2.0,0.0,2.0,4000.0,1900.0,2002.0,1.0,B2,10.0,2023-02-19
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4221.0,30.0,,B2,75 CODDINGTON AVENUE,,10306.0,2.0,0.0,2.0,4400.0,2558.0,2021.0,1.0,B2,0.0,2023-04-27
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4229.0,321.0,,B9,"305 TYSENS LANE, F",,10306.0,2.0,0.0,2.0,1902.0,1120.0,1997.0,1.0,B9,630000.0,2023-09-29
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4238.0,31.0,,B2,255 8 STREET,,10306.0,2.0,0.0,2.0,4250.0,2230.0,2005.0,1.0,B2,1200000.0,2023-12-12
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4240.0,33.0,,B2,76 PRINCETON AVENUE,,10306.0,2.0,0.0,2.0,4000.0,1755.0,1965.0,1.0,B2,0.0,2023-11-01
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4240.0,35.0,,B2,80 PRINCETON AVENUE,,10306.0,2.0,0.0,2.0,4000.0,1826.0,1980.0,1.0,B2,0.0,2023-07-18
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4241.0,1.0,,B2,85 RENO AVENUE,,10306.0,2.0,0.0,2.0,4000.0,1720.0,1975.0,1.0,B2,950000.0,2023-06-12
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4243.0,44.0,,B3,469 CLAWSON STREET,,10306.0,2.0,0.0,2.0,6500.0,1214.0,1955.0,1.0,B3,850000.0,2023-06-27
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4247.0,28.0,,B2,199 ALLISON AVENUE,,10306.0,2.0,0.0,2.0,4000.0,2962.0,1950.0,1.0,B2,0.0,2023-06-30
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4251.0,40.0,,B2,218 PRINCETON AVENUE,,10306.0,2.0,0.0,2.0,6000.0,1447.0,1935.0,1.0,B2,870000.0,2023-05-22
5.0,NEW DORP,02 TWO FAMILY DWELLINGS,1,4339.0,16.0,,B9,279 TYSENS LANE,,10306.0,2.0,0.0,2.0,3541.0,1673.0,1975.0,1.0,B9,0.0,2023-07-17
5.0,NEW DORP,03 THREE FAMILY DWELLINGS,1,3642.0,15.0,,C0,127 JACQUES AVENUE,,10306.0,3.0,0.0,3.0,4000.0,2200.0,1956.0,1.0,C0,899000.0,2023-08-15
5.0,NEW DORP,04 TAX CLASS 1 CONDOS,1A,4229.0,1014.0,,R3,"33B FRANCINE COURT, 97B",97B,10306.0,1.0,,1.0,,,1988.0,1.0,R3,282000.0,2023-03-10
5.0,NEW DORP,04 TAX CLASS 1 CONDOS,1A,4229.0,1020.0,,R3,"45B FRANCINE COURT, 87B",87B,10306.0,1.0,,1.0,,,1988.0,1.0,R3,203814.0,2023-06-28
5.0,NEW DORP,04 TAX CLASS 1 CONDOS,1A,4229.0,1039.0,,R3,"60A FRANCINE COURT, 72A",72A,10306.0,1.0,,1.0,,,1988.0,1.0,R3,420000.0,2023-11-17
5.0,NEW DORP,04 TAX CLASS 1 CONDOS,1A,4229.0,1046.0,,R3,"54B FRANCINE COURT, 78B",78B,10306.0,1.0,,1.0,,,1988.0,1.0,R3,261000.0,2023-07-31
5.0,NEW DORP,04 TAX CLASS 1 CONDOS,1A,4229.0,1062.0,,R3,"32B FRANCINE COURT, 98B",98B,10306.0,1.0,,1.0,,,1988.0,1.0,R3,1000.0,2023-06-14
5.0,NEW DORP,04 TAX CLASS 1 CONDOS,1A,4229.0,1062.0,,R3,"32B FRANCINE COURT, 98B",98B,10306.0,1.0,,1.0,,,1988.0,1.0,R3,252500.0,2023-11-15
5.0,NEW DORP,04 TAX CLASS 1 CONDOS,1A,4229.0,1072.0,,R3,"22B FRANCINE COURT, 108B",108B,10306.0,1.0,,1.0,,,1988.0,1.0,R3,275000.0,2023-08-10
5.0,NEW DORP,04 TAX CLASS 1 CONDOS,1A,4229.0,1112.0,,R3,"6 ARC PLACE, B5",B5,10306.0,1.0,,1.0,,,2008.0,1.0,R3,480000.0,2023-03-27
5.0,NEW DORP,05 TAX CLASS 1 VACANT LAND,1B,4197.0,18.0,,V0,N/A 3 STREET,,10306.0,0.0,0.0,0.0,2975.0,0.0,,1.0,V0,780000.0,2023-04-11
5.0,NEW DORP,06 TAX CLASS 1 - OTHER,1,4047.0,49.0,,G0,N/A WINHAM AVENUE,,10306.0,1.0,0.0,1.0,2525.0,0.0,1931.0,1.0,G0,615000.0,2023-02-24
5.0,NEW DORP,09 COOPS - WALKUP APARTMENTS,2C,4195.0,21.0,,C6,"78 SECOND STREET, 78 UP",,10306.0,,,,,,1949.0,2.0,C6,350000.0,2023-05-15
5.0,NEW DORP,21 OFFICE BUILDINGS,4,3616.0,7.0,,O8,2305 HYLAN BOULEVARD,,10306.0,2.0,1.0,3.0,4200.0,2629.0,1950.0,4.0,O8,0.0,2023-12-04
5.0,NEW DORP,21 OFFICE BUILDINGS,4,3630.0,41.0,,O2,93 NEW DORP LANE,,10306.0,0.0,5.0,5.0,1840.0,2300.0,1920.0,4.0,O2,1365000.0,2023-08-01
5.0,NEW DORP,21 OFFICE BUILDINGS,4,3637.0,31.0,,O1,147 NEW DORP LANE,,10306.0,0.0,2.0,2.0,6650.0,4600.0,1931.0,4.0,O1,0.0,2023-03-15
5.0,NEW DORP,21 OFFICE BUILDINGS,4,4190.0,1.0,,O7,15 1 STREET,,10306.0,0.0,2.0,2.0,2220.0,2360.0,1995.0,4.0,O7,660000.0,2023-07-24
5.0,NEW DORP,21 OFFICE BUILDINGS,4,4248.0,4.0,,O7,2707 HYLAN BOULEVARD,,10306.0,0.0,2.0,2.0,6073.0,5200.0,2004.0,4.0,O7,0.0,2023-04-27
5.0,NEW DORP,22 STORE BUILDINGS,4,3618.0,20.0,,K1,2266 RICHMOND ROAD,,10306.0,0.0,1.0,1.0,2525.0,170.0,1920.0,4.0,K1,95000.0,2023-01-20
5.0,NEW DORP,22 STORE BUILDINGS,4,4203.0,35.0,,K4,118 ROSE AVENUE,,10306.0,1.0,2.0,3.0,1800.0,1932.0,1993.0,4.0,K4,600000.0,2023-06-05
5.0,NEW DORP,22 STORE BUILDINGS,4,4209.0,18.0,,K1,68 NEW DORP PLAZA,,10306.0,0.0,1.0,1.0,1725.0,1000.0,1920.0,4.0,K1,75000.0,2023-09-01
5.0,NEW DORP,44 CONDO PARKING,4,4229.0,1138.0,,RP,"6 ARC PLACE, P23",P23,10306.0,,1.0,1.0,,,,4.0,RP,480000.0,2023-03-27
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4043.0,37.0,,A2,81 MILTON AVENUE,,10306.0,1.0,0.0,1.0,4000.0,960.0,1960.0,1.0,A2,548000.0,2023-10-05
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4043.0,87.0,,A1,52 WINHAM AVENUE,,10306.0,1.0,0.0,1.0,4000.0,2112.0,1920.0,1.0,A1,675000.0,2023-07-27
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4045.0,17.0,,A2,16 MILTON AVENUE,,10306.0,1.0,0.0,1.0,6170.0,1000.0,1955.0,1.0,A2,595000.0,2023-02-24
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4049.0,38.0,,A5,132 WINHAM AVENUE,,10306.0,1.0,0.0,1.0,2940.0,1200.0,2001.0,1.0,A5,680000.0,2023-10-25
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4049.0,39.0,,A5,130 WINHAM AVE,,10306.0,1.0,0.0,1.0,1854.0,1200.0,2001.0,1.0,A5,620000.0,2023-05-22
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4049.0,58.0,,A2,107 MILTON AVENUE,,10306.0,1.0,0.0,1.0,4280.0,1032.0,1940.0,1.0,A2,553000.0,2023-10-25
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4049.0,123.0,,A5,156 WINHAM AVENUE,,10306.0,1.0,0.0,1.0,2714.0,1510.0,1989.0,1.0,A5,685000.0,2023-09-21
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4057.0,87.0,,A5,251 FINLEY AVENUE,,10306.0,1.0,0.0,1.0,1739.0,1080.0,1980.0,1.0,A5,485000.0,2023-01-18
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4066.0,49.0,,A5,79C HETT AVENUE,,10306.0,1.0,0.0,1.0,2275.0,934.0,1998.0,1.0,A5,409500.0,2023-07-28
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4066.0,49.0,,A5,79C HETT AVENUE,,10306.0,1.0,0.0,1.0,2275.0,934.0,1998.0,1.0,A5,861038.0,2023-02-09
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4068.0,25.0,,A2,140 FINLEY AVENUE,,10306.0,1.0,0.0,1.0,6000.0,1499.0,1950.0,1.0,A2,690000.0,2023-08-31
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4068.0,56.0,,A2,111 HETT AVENUE,,10306.0,1.0,0.0,1.0,3000.0,967.0,2016.0,1.0,A2,432700.0,2023-08-21
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4069.0,11.0,,A5,184 HETT AVENUE,,10306.0,1.0,0.0,1.0,2310.0,1500.0,1998.0,1.0,A5,700000.0,2023-10-24
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4070.0,120.0,,A5,210 FINLEY AVENUE,,10306.0,1.0,0.0,1.0,2333.0,1400.0,1997.0,1.0,A5,0.0,2023-04-05
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4071.0,15.0,,A5,272 HETT AVENUE,,10306.0,1.0,0.0,1.0,1748.0,1540.0,1988.0,1.0,A5,0.0,2023-04-05
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4071.0,36.0,,A5,216 HETT AVENUE,,10306.0,1.0,0.0,1.0,1400.0,1300.0,1994.0,1.0,A5,0.0,2023-12-11
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4071.0,55.0,,A2,203 ROMA AVENUE,,10306.0,1.0,0.0,1.0,4000.0,960.0,1945.0,1.0,A2,0.0,2023-08-15
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4071.0,60.0,,A5,211 ROMA AVE,,10306.0,1.0,0.0,1.0,2200.0,1040.0,1990.0,1.0,A5,515000.0,2023-12-21
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4071.0,94.0,,A5,38 MICHELLE LANE,,10306.0,1.0,0.0,1.0,820.0,1340.0,1990.0,1.0,A5,468000.0,2023-10-19
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4073.0,71.0,,A5,298 FINLEY AVENUE,,10306.0,1.0,0.0,1.0,2400.0,2008.0,1983.0,1.0,A5,750000.0,2023-09-26
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4074.0,45.0,,A5,315 ROMA AVENUE,,10306.0,1.0,0.0,1.0,2000.0,1056.0,2009.0,1.0,A5,636406.0,2023-07-21
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4078.0,17.0,,A6,39 NEPTUNE STREET,,10306.0,1.0,0.0,1.0,1200.0,675.0,1935.0,1.0,A6,0.0,2023-03-14
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4078.0,59.0,,A2,778 NEW DORP LANE,,10306.0,1.0,0.0,1.0,1200.0,448.0,1930.0,1.0,A2,280000.0,2023-10-10
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4080.0,14.0,,A6,43 SEAFOAM STREET,,10306.0,1.0,0.0,1.0,2400.0,480.0,1920.0,1.0,A6,440000.0,2023-11-01
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4080.0,30.0,,A1,11 SEAFOAM STREET,,10306.0,1.0,0.0,1.0,2400.0,1000.0,1925.0,1.0,A1,482000.0,2023-05-22
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4081.0,22.0,,A2,35 WAVECREST STREET,,10306.0,1.0,0.0,1.0,2580.0,1076.0,1930.0,1.0,A2,375180.0,2023-11-06
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4082.0,26.0,,A1,25 MAPLE TERRACE,,10306.0,1.0,0.0,1.0,1360.0,1200.0,1925.0,1.0,A1,450000.0,2023-12-08
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4082.0,30.0,,A6,17 MAPLE TERRACE,,10306.0,1.0,0.0,1.0,1920.0,716.0,1930.0,1.0,A6,325000.0,2023-12-13
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4082.0,33.0,,A2,9 MAPLE TERRACE,,10306.0,1.0,0.0,1.0,2720.0,756.0,1930.0,1.0,A2,410000.0,2023-03-06
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4083.0,50.0,,A6,22 MAPLE TERRACE,,10306.0,1.0,0.0,1.0,2480.0,763.0,1920.0,1.0,A6,368000.0,2023-09-19
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4084.0,23.0,,A6,31 TOPPING STREET,,10306.0,1.0,0.0,1.0,1240.0,468.0,1920.0,1.0,A6,198000.0,2023-09-26
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4085.0,55.0,,A2,32 TOPPING STREET,,10306.0,1.0,0.0,1.0,2480.0,548.0,1930.0,1.0,A2,100.0,2023-09-25
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4089.0,50.0,,A5,105 CEDAR GROVE COURT,,10306.0,1.0,0.0,1.0,2410.0,1600.0,1982.0,1.0,A5,0.0,2023-07-14
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4089.0,73.0,,A5,173 CEDAR GROVE COURT,,10306.0,1.0,0.0,1.0,2800.0,1300.0,1980.0,1.0,A5,0.0,2023-05-12
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4089.0,85.0,,A5,151 CEDAR GROVE AVENUE,,10306.0,1.0,0.0,1.0,2520.0,1600.0,1980.0,1.0,A5,600000.0,2023-02-24
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4091.0,1.0,,A5,165 CEDAR GROVE AVENUE,,10306.0,1.0,0.0,1.0,2001.0,1606.0,2003.0,1.0,A5,0.0,2023-10-10
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4091.0,16.0,,A6,35 MILBANK ROAD,,10306.0,1.0,0.0,1.0,1200.0,420.0,1930.0,1.0,A6,0.0,2023-03-10
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4092.0,5.0,,A1,181 CEDAR GROVE AVE,,10306.0,1.0,0.0,1.0,3280.0,1032.0,1945.0,1.0,A1,600000.0,2023-10-19
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4092.0,35.0,,A2,1 NEUTRAL AVENUE,,10306.0,1.0,0.0,1.0,1950.0,712.0,1920.0,1.0,A2,420000.0,2023-05-08
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4092.0,64.0,,A1,38 MILBANK ROAD,,10306.0,1.0,0.0,1.0,1800.0,899.0,1910.0,1.0,A1,219000.0,2023-10-25
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4130.0,527.0,,A9,802 TYSENS LANE,,10306.0,1.0,0.0,1.0,2328.0,1152.0,1960.0,1.0,A9,635000.0,2023-10-19
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4130.0,611.0,,A9,336 MILTON AVENUE,,10306.0,1.0,0.0,1.0,2500.0,1152.0,1970.0,1.0,A9,641000.0,2023-01-27
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4131.0,1.0,,A5,124 PELICAN CIRCLE,,10306.0,1.0,0.0,1.0,2654.0,1455.0,1997.0,1.0,A5,0.0,2023-04-12
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4131.0,31.0,,A5,58 PELICAN CIRCLE,,10306.0,1.0,0.0,1.0,1986.0,1825.0,1997.0,1.0,A5,605000.0,2023-01-31
5.0,NEW DORP-BEACH,01 ONE FAMILY DWELLINGS,1,4131.0,43.0,,A5,34 PELICAN CIRCLE,,10306.0,1.0,0.0,1.0,1266.0,1825.0,1997.0,1.0,A5,0.0,2023-06-06
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4049.0,34.0,,B2,138 WINHAM AVENUE,,10306.0,2.0,0.0,2.0,6450.0,2176.0,1960.0,1.0,B2,135000.0,2023-05-19
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4056.0,10.0,,B9,213 MILTON AVENUE,,10306.0,2.0,0.0,2.0,2560.0,1540.0,1989.0,1.0,B9,0.0,2023-02-13
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4069.0,15.0,,B2,164 HETT AVENUE,,10306.0,2.0,0.0,2.0,4000.0,1500.0,1950.0,1.0,B2,0.0,2023-09-15
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4070.0,88.0,,B9,264 FINLEY AVE,,10306.0,2.0,0.0,2.0,3100.0,2100.0,1985.0,1.0,B9,0.0,2023-03-27
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4070.0,148.0,,B2,217 HETT AVENUE,,10306.0,2.0,0.0,2.0,4000.0,2063.0,1983.0,1.0,B2,325000.0,2023-08-18
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4073.0,108.0,,B9,335 HETT AVENUE,,10306.0,2.0,0.0,2.0,3350.0,2100.0,1986.0,1.0,B9,743323.0,2023-06-09
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4074.0,55.0,,B2,881 TYSENS LANE,,10306.0,2.0,0.0,2.0,4000.0,2063.0,1983.0,1.0,B2,748414.0,2023-03-27
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4086.0,32.0,,B2,112 MARINE WAY,,10306.0,2.0,0.0,2.0,4000.0,1872.0,1930.0,1.0,B2,810000.0,2023-12-15
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4087.0,64.0,,B9,50 GARIBALDI AVENUE,,10306.0,2.0,0.0,2.0,4255.0,2192.0,1980.0,1.0,B9,840000.0,2023-01-05
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4087.0,66.0,,B9,54 GARIBALDI AVENUE,,10306.0,2.0,0.0,2.0,4370.0,2192.0,1980.0,1.0,B9,0.0,2023-05-23
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4131.0,23.0,,B9,80 PELICAN CIRCLE,,10306.0,2.0,0.0,2.0,5201.0,2275.0,1997.0,1.0,B9,0.0,2023-05-11
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4131.0,27.0,,B9,66 PELICAN CIRCLE,,10306.0,2.0,0.0,2.0,1986.0,2275.0,1997.0,1.0,B9,0.0,2023-03-24
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4131.0,29.0,,B9,62 PELICAN CIRCLE,,10306.0,2.0,0.0,2.0,1986.0,2275.0,1997.0,1.0,B9,605623.0,2023-02-17
5.0,NEW DORP-BEACH,02 TWO FAMILY DWELLINGS,1,4131.0,29.0,,B9,62 PELICAN CIRCLE,,10306.0,2.0,0.0,2.0,1986.0,2275.0,1997.0,1.0,B9,626223.0,2023-08-15
5.0,NEW DORP-BEACH,05 TAX CLASS 1 VACANT LAND,1B,4080.0,32.0,,V0,N/A SEAFOAM STREET,,10306.0,0.0,0.0,0.0,3600.0,0.0,,1.0,V0,482000.0,2023-05-22
5.0,NEW DORP-BEACH,05 TAX CLASS 1 VACANT LAND,1B,4091.0,4.0,,V0,59 MILBANK ROAD,,10306.0,0.0,0.0,0.0,2400.0,0.0,2023.0,1.0,V0,0.0,2023-04-06
5.0,NEW DORP-BEACH,06 TAX CLASS 1 - OTHER,1,4071.0,51.0,,G0,201 ROMA AVENUE,,10306.0,1.0,0.0,1.0,2800.0,0.0,1978.0,1.0,G0,0.0,2023-08-15
5.0,NEW DORP-BEACH,31 COMMERCIAL VACANT LAND,4,4082.0,8.0,,V1,59 MAPLE TERRACE,,10306.0,0.0,0.0,0.0,1753.0,0.0,,4.0,V1,15000.0,2023-12-29
5.0,NEW DORP-BEACH,31 COMMERCIAL VACANT LAND,4,4082.0,8.0,,V1,59 MAPLE TERRACE,,10306.0,0.0,0.0,0.0,1753.0,0.0,,4.0,V1,41394.0,2023-04-27
5.0,NEW DORP-BEACH,35 INDOOR PUBLIC AND CULTURAL FACILITIES,4,4071.0,48.0,,P5,192 EBBITTS STREET,,10306.0,0.0,1.0,1.0,4330.0,1550.0,1950.0,4.0,P5,0.0,2023-09-06
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,939.0,266.0,,A2,196 BEACON AVENUE,,10306.0,1.0,0.0,1.0,3840.0,2093.0,1970.0,1.0,A2,0.0,2023-08-18
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,942.0,78.0,,A2,82 ST STEPHENS PLACE,,10306.0,1.0,0.0,1.0,4000.0,912.0,1955.0,1.0,A2,540000.0,2023-02-02
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,942.0,108.0,,A5,12 ALTAMONT STREET,,10306.0,1.0,0.0,1.0,2090.0,1600.0,1993.0,1.0,A5,622999.0,2023-04-13
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,942.0,110.0,,A5,6 ALTAMONT STREET,,10306.0,1.0,0.0,1.0,1914.0,1600.0,1993.0,1.0,A5,610000.0,2023-06-28
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,943.0,42.0,,A2,133 ST. STEPHENS PLACE,,10306.0,1.0,0.0,1.0,6738.0,1643.0,1965.0,1.0,A2,855000.0,2023-02-06
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,943.0,51.0,,A1,109 ST STEPHENS PLACE,,10306.0,1.0,0.0,1.0,6000.0,1400.0,1930.0,1.0,A1,722000.0,2023-05-22
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,943.0,53.0,,A1,48 FOXHOLM STREET,,10306.0,1.0,0.0,1.0,3600.0,1104.0,1925.0,1.0,A1,0.0,2023-10-30
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,944.0,11.0,,A1,85 SYDNEY PLACE,,10306.0,1.0,0.0,1.0,6324.0,2767.0,2016.0,1.0,A1,0.0,2023-03-28
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,945.0,69.0,,A5,10 SYDNEY PLACE,,10306.0,1.0,0.0,1.0,4000.0,1340.0,1920.0,1.0,A5,0.0,2023-06-01
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,946.0,32.0,,A2,17 ST STEPHENS PLACE,,10306.0,1.0,0.0,1.0,10000.0,1576.0,1970.0,1.0,A2,820000.0,2023-05-01
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,947.0,13.0,,A0,3011 RICHMOND ROAD,,10306.0,1.0,0.0,1.0,6950.0,960.0,1945.0,1.0,A0,510000.0,2023-10-10
5.0,NEW DORP-HEIGHTS,01 ONE FAMILY DWELLINGS,1,947.0,18.0,,A2,3023 RICHMOND ROAD,,10306.0,1.0,0.0,1.0,2550.0,864.0,1930.0,1.0,A2,550000.0,2023-12-04
